293,292.97,293,293.08,293.17,293.24,293.27,293.27,293.23,293.16,293.08,292.98,292.88,292.79,292.71,292.65,292.61,292.59,292.61,292.65,292.73,292.85,293.01,293.2,293.44,293.71,294.02,294.37,294.77,295.2,295.67,296.18,296.72,297.3,297.92,298.57,299.26,299.97,300.72,301.51,302.31,303.15,304.02,304.91,305.83,306.77,307.73,308.72,309.73,310.75,311.8,312.86,313.95,315.04,316.15,317.28,318.42,319.57,320.73,321.9,323.09,324.28,325.48,326.68,327.9,329.12,330.34,331.57,332.8,334.04,335.28,336.52,337.76,339,340.25,341.49,342.73,343.97,345.22,346.45,347.69,348.92,350.16,351.38,352.61,353.83,355.04,356.25,357.46,358.66,359.85,361.04,362.22,363.4,364.57,365.73,366.89,368.04,369.18,370.32,371.44,372.56,373.68,374.78,375.88,376.97,378.05,379.12,380.18,381.24,382.28,383.32,384.35,385.37,386.38,387.38,388.38,389.36,390.34,391.31,392.27
293,293.32,292.93,292.73,292.83,293.23,293.91,294.82,295.93,297.22,298.64,300.19,301.83,303.56,305.36,307.22,309.13,311.08,313.06,315.07,317.1,319.15,321.21,323.27,325.35,327.42,329.5,331.57,333.64,335.69,337.74,339.78,341.8,343.81,345.81,347.78,349.74,351.69,353.61,355.51,357.39,359.25,361.08,362.9,364.69,366.46,368.2,369.92,371.62,373.29,374.94,376.56,378.16,379.74,381.29,382.82,384.32,385.8,387.26,388.69,390.1,391.49,392.85,394.19,395.51,396.81,398.08,399.33,400.56,401.77,402.96,404.13,405.28,406.4,407.51,408.6,409.67,410.72,411.75,412.76,413.76,414.74,415.7,416.64,417.57,418.48,419.37,420.25,421.11,421.95,422.79,423.6,424.4,425.19,425.96,426.72,427.47,428.2,428.92,429.63,430.32,431,431.67,432.33,432.97,433.61,434.23,434.84,435.45,436.04,436.62,437.19,437.75,438.3,438.84,439.37,439.89,440.4,440.91,441.4,441.89
293,292.97,293.01,293.09,293.17,293.22,293.24,293.22,293.18,293.11,293.03,292.95,292.86,292.79,292.74,292.7,292.7,292.73,292.8,292.9,293.05,293.25,293.49,293.77,294.11,294.49,294.93,295.41,295.93,296.51,297.13,297.79,298.5,299.25,300.04,300.87,301.74,302.65,303.59,304.57,305.58,306.62,307.68,308.78,309.9,311.05,312.22,313.41,314.62,315.85,317.1,318.36,319.64,320.93,322.23,323.55,324.87,326.21,327.55,328.9,330.26,331.62,332.98,334.35,335.72,337.09,338.46,339.83,341.2,342.57,343.94,345.31,346.67,348.03,349.38,350.73,352.08,353.41,354.75,356.07,357.39,358.71,360.01,361.31,362.6,363.88,365.15,366.41,367.67,368.91,370.15,371.37,372.59,373.79,374.99,376.17,377.35,378.51,379.67,380.81,381.94,383.07,384.18,385.28,386.37,387.45,388.52,389.57,390.62,391.65,392.68,393.69,394.69,395.69,396.67,397.64,398.6,399.55,400.48,401.41,402.33
293,293.22,292.39,291.75,291.55,291.78,292.41,293.38,294.63,296.12,297.81,299.66,301.66,303.76,305.96,308.23,310.57,312.94,315.35,317.78,320.23,322.68,325.14,327.58,330.02,332.44,334.84,337.22,339.58,341.91,344.2,346.47,348.7,350.9,353.06,355.19,357.28,359.33,361.35,363.32,365.26,367.16,369.03,370.85,372.64,374.39,376.1,377.78,379.42,381.03,382.6,384.14,385.65,387.12,388.56,389.97,391.35,392.7,394.02,395.31,396.57,397.8,399.01,400.2,401.35,402.49,403.6,404.68,405.74,406.79,407.81,408.8,409.78,410.74,411.68,412.6,413.5,414.38,415.25,416.1,416.93,417.75,418.55,419.34,420.11,420.87,421.61,422.34,423.06,423.77,424.46,425.14,425.81,426.46,427.11,427.74,428.37,428.98,429.58,430.17,430.76,431.33,431.89,432.45,433,433.53,434.06,434.59,435.1,435.6,436.1,436.59,437.07,437.55,438.02,438.48,438.93,439.38,439.82,440.26,440.69
293,293.3,292.92,292.62,292.55,292.75,293.18,293.82,294.65,295.63,296.75,297.99,299.33,300.77,302.28,303.86,305.5,307.19,308.91,310.67,312.46,314.26,316.09,317.92,319.76,321.61,323.45,325.29,327.12,328.95,330.77,332.57,334.36,336.14,337.9,339.65,341.37,343.08,344.77,346.44,348.1,349.73,351.34,352.93,354.51,356.06,357.59,359.1,360.59,362.06,363.52,364.95,366.36,367.75,369.13,370.48,371.82,373.14,374.44,375.72,376.99,378.23,379.46,380.68,381.87,383.06,384.22,385.37,386.5,387.62,388.72,389.81,390.88,391.94,392.98,394.01,395.03,396.03,397.02,397.99,398.96,399.91,400.85,401.77,402.68,403.58,404.47,405.35,406.22,407.07,407.92,408.75,409.57,410.38,411.19,411.98,412.76,413.53,414.29,415.04,415.78,416.51,417.24,417.95,418.65,419.35,420.04,420.71,421.38,422.04,422.7,423.34,423.98,424.6,425.22,425.84,426.44,427.04,427.63,428.21,428.78
293,292.5,291.77,291.27,291.09,291.24,291.67,292.35,293.24,294.31,295.54,296.91,298.4,299.99,301.67,303.43,305.25,307.14,309.07,311.04,313.05,315.09,317.16,319.24,321.33,323.44,325.55,327.66,329.77,331.88,333.98,336.08,338.16,340.23,342.28,344.32,346.34,348.34,350.32,352.27,354.21,356.12,358.01,359.88,361.72,363.53,365.32,367.08,368.82,370.53,372.21,373.87,375.5,377.11,378.69,380.24,381.76,383.26,384.74,386.19,387.61,389.01,390.38,391.73,393.06,394.36,395.64,396.9,398.13,399.34,400.53,401.69,402.84,403.96,405.06,406.15,407.21,408.25,409.28,410.28,411.27,412.24,413.19,414.12,415.04,415.94,416.82,417.69,418.54,419.38,420.2,421,421.8,422.57,423.34,424.09,424.82,425.55,426.26,426.96,427.64,428.31,428.98,429.63,430.27,430.89,431.51,432.12,432.71,433.3,433.88,434.44,435,435.55,436.09,436.62,437.14,437.65,438.15,438.65,439.13
293,291.69,290.54,290.03,290.2,290.96,292.24,293.92,295.94,298.24,300.75,303.43,306.25,309.18,312.19,315.25,318.36,321.49,324.63,327.77,330.91,334.02,337.12,340.18,343.2,346.19,349.14,352.04,354.89,357.69,360.44,363.14,365.79,368.38,370.92,373.4,375.83,378.2,380.52,382.79,385,387.16,389.27,391.32,393.33,395.28,397.19,399.05,400.86,402.62,404.34,406.01,407.64,409.23,410.78,412.28,413.75,415.17,416.56,417.91,419.22,420.5,421.75,422.96,424.14,425.28,426.4,427.48,428.54,429.57,430.56,431.54,432.48,433.4,434.3,435.17,436.02,436.84,437.64,438.43,439.19,439.93,440.65,441.35,442.03,442.69,443.34,443.97,444.58,445.18,445.76,446.32,446.87,447.41,447.93,448.44,448.94,449.42,449.89,450.35,450.8,451.23,451.66,452.07,452.47,452.87,453.25,453.63,453.99,454.35,454.7,455.04,455.37,455.69,456.01,456.31,456.62,456.91,457.2,457.48,457.75
293,292.99,292.99,293.01,293.03,293.05,293.06,293.06,293.06,293.05,293.05,293.05,293.06,293.08,293.12,293.17,293.25,293.35,293.47,293.62,293.8,294,294.24,294.5,294.79,295.11,295.47,295.85,296.27,296.71,297.19,297.69,298.23,298.79,299.39,300.01,300.66,301.33,302.04,302.77,303.52,304.3,305.1,305.93,306.77,307.64,308.53,309.44,310.37,311.31,312.28,313.26,314.25,315.26,316.29,317.33,318.38,319.45,320.53,321.62,322.71,323.82,324.94,326.06,327.2,328.34,329.48,330.64,331.79,332.96,334.12,335.29,336.47,337.64,338.82,340,341.18,342.37,343.55,344.73,345.91,347.09,348.27,349.45,350.63,351.8,352.97,354.14,355.31,356.47,357.63,358.78,359.93,361.07,362.21,363.35,364.48,365.6,366.72,367.84,368.94,370.04,371.14,372.23,373.31,374.38,375.45,376.51,377.56,378.61,379.65,380.68,381.7,382.72,383.73,384.73,385.72,386.71,387.69,388.66,389.62
293,293.1,292.59,292.43,292.73,293.41,294.41,295.66,297.12,298.74,300.49,302.34,304.29,306.3,308.36,310.47,312.6,314.76,316.94,319.12,321.31,323.49,325.67,327.83,329.98,332.12,334.23,336.33,338.4,340.45,342.47,344.46,346.43,348.37,350.28,352.17,354.02,355.85,357.64,359.41,361.15,362.86,364.54,366.19,367.82,369.42,370.99,372.53,374.05,375.54,377.01,378.45,379.87,381.26,382.63,383.98,385.3,386.6,387.88,389.14,390.38,391.6,392.79,393.97,395.12,396.26,397.38,398.48,399.56,400.63,401.68,402.71,403.72,404.72,405.7,406.67,407.62,408.55,409.48,410.38,411.27,412.15,413.02,413.87,414.71,415.53,416.34,417.14,417.93,418.71,419.47,420.22,420.96,421.69,422.41,423.12,423.81,424.5,425.18,425.84,426.5,427.15,427.78,428.41,429.03,429.64,430.24,430.83,431.41,431.99,432.55,433.11,433.66,434.2,434.73,435.26,435.78,436.29,436.79,437.29,437.78
293,293.05,292.87,292.71,292.71,292.89,293.22,293.68,294.26,294.94,295.72,296.59,297.53,298.56,299.66,300.83,302.06,303.35,304.69,306.09,307.54,309.03,310.56,312.12,313.72,315.35,317,318.67,320.36,322.06,323.78,325.51,327.25,329,330.74,332.49,334.24,335.98,337.73,339.46,341.19,342.91,344.63,346.33,348.02,349.7,351.36,353.02,354.65,356.27,357.88,359.47,361.04,362.6,364.14,365.66,367.17,368.65,370.12,371.57,373,374.41,375.8,377.18,378.53,379.87,381.19,382.49,383.77,385.04,386.29,387.51,388.72,389.92,391.09,392.25,393.39,394.51,395.62,396.71,397.79,398.84,399.89,400.91,401.92,402.92,403.9,404.86,405.82,406.75,407.67,408.58,409.48,410.36,411.22,412.08,412.92,413.75,414.56,415.37,416.16,416.94,417.71,418.46,419.21,419.94,420.66,421.37,422.08,422.77,423.45,424.12,424.78,425.43,426.07,426.7,427.32,427.94,428.54,429.14,429.73
293,293.39,292.93,292.7,292.84,293.32,294.09,295.1,296.32,297.73,299.28,300.98,302.78,304.69,306.69,308.76,310.89,313.07,315.31,317.57,319.87,322.19,324.53,326.88,329.23,331.59,333.95,336.3,338.64,340.97,343.29,345.59,347.87,350.13,352.37,354.58,356.77,358.93,361.06,363.17,365.24,367.29,369.3,371.29,373.24,375.16,377.05,378.91,380.74,382.53,384.29,386.02,387.72,389.38,391.02,392.62,394.2,395.74,397.25,398.73,400.19,401.61,403.01,404.38,405.72,407.03,408.31,409.57,410.8,412.01,413.19,414.35,415.48,416.59,417.68,418.74,419.78,420.8,421.8,422.77,423.73,424.66,425.58,426.47,427.35,428.21,429.04,429.87,430.67,431.46,432.23,432.98,433.72,434.44,435.15,435.84,436.52,437.18,437.83,438.46,439.09,439.69,440.29,440.87,441.45,442.01,442.55,443.09,443.62,444.13,444.64,445.13,445.62,446.09,446.55,447.01,447.46,447.89,448.32,448.74,449.15
293,292.98,293,293.04,293.07,293.07,293.04,293,292.95,292.9,292.87,292.86,292.88,292.93,293.02,293.14,293.3,293.51,293.75,294.03,294.36,294.72,295.13,295.57,296.05,296.57,297.13,297.72,298.35,299.01,299.7,300.42,301.18,301.96,302.78,303.62,304.49,305.38,306.3,307.24,308.2,309.19,310.19,311.22,312.26,313.32,314.4,315.49,316.6,317.72,318.85,320,321.15,322.32,323.5,324.68,325.88,327.08,328.29,329.5,330.72,331.94,333.17,334.4,335.64,336.87,338.11,339.35,340.59,341.83,343.07,344.31,345.54,346.78,348.01,349.24,350.47,351.7,352.92,354.13,355.35,356.55,357.76,358.96,360.15,361.34,362.52,363.69,364.86,366.03,367.18,368.33,369.47,370.61,371.73,372.85,373.97,375.07,376.17,377.26,378.34,379.41,380.47,381.53,382.58,383.61,384.64,385.67,386.68,387.68,388.68,389.66,390.64,391.61,392.57,393.52,394.46,395.4,396.32,397.24,398.14
293,293,293.12,293.26,293.34,293.36,293.3,293.2,293.07,292.94,292.81,292.71,292.63,292.59,292.59,292.63,292.73,292.87,293.05,293.29,293.57,293.9,294.27,294.7,295.16,295.67,296.22,296.81,297.44,298.11,298.81,299.55,300.33,301.13,301.97,302.84,303.74,304.66,305.62,306.59,307.59,308.62,309.67,310.73,311.82,312.93,314.05,315.19,316.34,317.51,318.7,319.89,321.1,322.32,323.54,324.78,326.02,327.28,328.53,329.8,331.07,332.34,333.62,334.9,336.18,337.47,338.75,340.04,341.33,342.61,343.9,345.18,346.46,347.74,349.01,350.29,351.55,352.82,354.08,355.33,356.58,357.83,359.07,360.3,361.53,362.74,363.96,365.16,366.36,367.55,368.74,369.91,371.08,372.24,373.39,374.53,375.66,376.79,377.9,379.01,380.11,381.2,382.28,383.35,384.41,385.46,386.5,387.54,388.56,389.57,390.58,391.57,392.56,393.53,394.5,395.45,396.4,397.34,398.27,399.18,400.09
293,291.42,290.15,290.1,291.02,292.66,294.83,297.41,300.29,303.4,306.68,310.09,313.57,317.12,320.69,324.28,327.86,331.43,334.97,338.47,341.93,345.34,348.7,351.99,355.23,358.4,361.51,364.55,367.52,370.43,373.26,376.03,378.73,381.36,383.93,386.43,388.86,391.23,393.53,395.78,397.96,400.08,402.14,404.15,406.09,407.99,409.82,411.61,413.34,415.03,416.66,418.25,419.79,421.29,422.74,424.15,425.52,426.85,428.14,429.39,430.6,431.78,432.92,434.02,435.1,436.14,437.15,438.13,439.08,440.01,440.9,441.77,442.62,443.43,444.23,445,445.74,446.47,447.17,447.85,448.51,449.15,449.78,450.38,450.97,451.53,452.09,452.62,453.14,453.65,454.14,454.61,455.07,455.52,455.96,456.38,456.79,457.19,457.57,457.95,458.31,458.67,459.01,459.35,459.67,459.99,460.29,460.59,460.88,461.16,461.44,461.7,461.96,462.21,462.46,462.69,462.92,463.15,463.37,463.58,463.79
293,292.99,292.79,292.96,293.48,294.27,295.29,296.5,297.89,299.42,301.09,302.88,304.76,306.74,308.8,310.92,313.1,315.32,317.59,319.89,322.22,324.57,326.93,329.3,331.68,334.05,336.43,338.79,341.14,343.48,345.8,348.11,350.39,352.65,354.89,357.1,359.29,361.44,363.57,365.67,367.74,369.77,371.78,373.75,375.69,377.6,379.47,381.32,383.13,384.9,386.65,388.36,390.04,391.69,393.3,394.89,396.44,397.96,399.45,400.92,402.35,403.75,405.13,406.47,407.79,409.08,410.35,411.58,412.79,413.98,415.14,416.28,417.39,418.47,419.54,420.58,421.6,422.59,423.57,424.52,425.46,426.37,427.27,428.14,429,429.83,430.65,431.45,432.24,433,433.75,434.49,435.21,435.91,436.6,437.27,437.93,438.57,439.2,439.82,440.43,441.02,441.6,442.16,442.72,443.26,443.79,444.31,444.82,445.32,445.81,446.29,446.75,447.21,447.66,448.1,448.53,448.96,449.37,449.77,450.17
293,291.54,290.85,290.81,291.27,292.11,293.26,294.65,296.24,297.99,299.87,301.85,303.91,306.04,308.21,310.43,312.67,314.93,317.21,319.48,321.76,324.02,326.28,328.53,330.75,332.96,335.15,337.31,339.44,341.55,343.63,345.69,347.71,349.7,351.67,353.6,355.5,357.37,359.21,361.02,362.79,364.54,366.26,367.94,369.6,371.23,372.82,374.39,375.93,377.45,378.93,380.39,381.82,383.23,384.61,385.97,387.3,388.61,389.89,391.15,392.39,393.61,394.8,395.98,397.13,398.26,399.37,400.47,401.54,402.6,403.63,404.65,405.65,406.64,407.6,408.56,409.49,410.41,411.31,412.2,413.08,413.94,414.78,415.61,416.43,417.24,418.03,418.81,419.57,420.33,421.07,421.8,422.52,423.23,423.92,424.61,425.28,425.95,426.6,427.24,427.88,428.5,429.12,429.72,430.32,430.91,431.48,432.05,432.61,433.17,433.71,434.25,434.78,435.3,435.81,436.32,436.82,437.31,437.79,438.27,438.74
293,293.05,292.94,292.9,293.09,293.51,294.13,294.92,295.86,296.92,298.08,299.32,300.62,301.98,303.38,304.81,306.26,307.73,309.21,310.69,312.18,313.66,315.15,316.62,318.09,319.55,320.99,322.43,323.86,325.27,326.67,328.07,329.44,330.81,332.17,333.51,334.84,336.17,337.48,338.78,340.07,341.35,342.62,343.87,345.12,346.36,347.6,348.82,350.03,351.23,352.43,353.62,354.79,355.96,357.13,358.28,359.42,360.56,361.69,362.81,363.93,365.03,366.13,367.22,368.3,369.37,370.44,371.5,372.55,373.59,374.63,375.66,376.68,377.69,378.7,379.69,380.68,381.66,382.64,383.61,384.57,385.52,386.46,387.4,388.33,389.25,390.16,391.07,391.97,392.86,393.74,394.62,395.49,396.35,397.2,398.05,398.89,399.72,400.54,401.36,402.17,402.97,403.76,404.55,405.33,406.1,406.87,407.63,408.38,409.12,409.86,410.59,411.31,412.03,412.74,413.44,414.14,414.82,415.51,416.18,416.85
293,292.49,292.15,292.31,292.83,293.62,294.62,295.79,297.11,298.57,300.13,301.79,303.53,305.34,307.21,309.13,311.1,313.09,315.11,317.15,319.21,321.27,323.34,325.41,327.47,329.53,331.57,333.61,335.62,337.62,339.6,341.56,343.5,345.41,347.3,349.16,351,352.81,354.59,356.34,358.07,359.77,361.44,363.08,364.69,366.28,367.83,369.36,370.87,372.34,373.79,375.21,376.61,377.98,379.33,380.65,381.95,383.23,384.48,385.71,386.92,388.11,389.27,390.42,391.54,392.65,393.73,394.8,395.85,396.88,397.89,398.89,399.87,400.84,401.78,402.72,403.63,404.54,405.43,406.3,407.16,408.01,408.85,409.67,410.48,411.28,412.06,412.84,413.6,414.35,415.09,415.83,416.55,417.26,417.96,418.65,419.33,420,420.66,421.32,421.96,422.6,423.23,423.84,424.46,425.06,425.66,426.24,426.82,427.4,427.96,428.52,429.07,429.62,430.15,430.68,431.21,431.73,432.24,432.74,433.24
293,292.96,292.96,293,293.05,293.1,293.14,293.16,293.18,293.19,293.2,293.23,293.26,293.32,293.39,293.49,293.62,293.78,293.97,294.2,294.46,294.76,295.09,295.46,295.87,296.32,296.8,297.32,297.88,298.47,299.09,299.76,300.45,301.17,301.93,302.72,303.54,304.38,305.25,306.15,307.08,308.02,308.99,309.98,310.99,312.03,313.08,314.14,315.23,316.32,317.44,318.56,319.7,320.85,322.02,323.19,324.37,325.56,326.75,327.96,329.16,330.38,331.6,332.82,334.04,335.27,336.5,337.74,338.97,340.2,341.43,342.67,343.9,345.13,346.35,347.58,348.8,350.02,351.24,352.45,353.66,354.86,356.06,357.26,358.44,359.63,360.81,361.98,363.14,364.3,365.45,366.6,367.74,368.87,369.99,371.11,372.22,373.32,374.41,375.5,376.58,377.65,378.71,379.76,380.81,381.84,382.87,383.89,384.9,385.91,386.9,387.89,388.87,389.83,390.79,391.75,392.69,393.62,394.55,395.46,396.37
293,293,292.98,292.98,293,293.04,293.06,293.08,293.08,293.09,293.1,293.12,293.16,293.22,293.32,293.45,293.63,293.85,294.12,294.43,294.8,295.22,295.7,296.22,296.8,297.43,298.11,298.84,299.62,300.44,301.32,302.23,303.19,304.18,305.22,306.29,307.39,308.53,309.7,310.89,312.12,313.37,314.64,315.93,317.24,318.58,319.93,321.29,322.67,324.06,325.46,326.87,328.29,329.71,331.14,332.58,334.02,335.46,336.91,338.35,339.8,341.24,342.68,344.12,345.56,346.99,348.41,349.84,351.25,352.66,354.07,355.46,356.85,358.23,359.6,360.96,362.31,363.65,364.99,366.31,367.62,368.92,370.21,371.49,372.76,374.02,375.26,376.5,377.72,378.93,380.13,381.31,382.49,383.65,384.8,385.94,387.06,388.18,389.28,390.37,391.44,392.51,393.56,394.6,395.63,396.65,397.65,398.64,399.62,400.59,401.55,402.5,403.43,404.35,405.26,406.16,407.05,407.93,408.8,409.65,410.5
293,293.01,292.99,292.96,292.95,292.96,292.98,293.02,293.05,293.08,293.11,293.13,293.14,293.15,293.15,293.16,293.18,293.2,293.24,293.29,293.37,293.46,293.59,293.74,293.92,294.14,294.39,294.68,295,295.36,295.75,296.18,296.66,297.16,297.71,298.29,298.91,299.57,300.26,300.98,301.74,302.53,303.36,304.21,305.09,306,306.94,307.91,308.89,309.91,310.94,312,313.08,314.18,315.3,316.43,317.58,318.75,319.93,321.12,322.32,323.54,324.76,326,327.24,328.5,329.75,331.02,332.29,333.56,334.84,336.12,337.4,338.69,339.97,341.26,342.55,343.83,345.12,346.4,347.68,348.95,350.23,351.5,352.77,354.03,355.29,356.54,357.79,359.03,360.26,361.49,362.71,363.93,365.14,366.34,367.53,368.72,369.89,371.06,372.22,373.38,374.52,375.66,376.78,377.9,379.01,380.11,381.2,382.28,383.35,384.42,385.47,386.51,387.55,388.57,389.59,390.59,391.59,392.57,393.55
293,291.4,291.1,291.59,292.65,294.1,295.85,297.83,299.99,302.27,304.66,307.12,309.64,312.2,314.78,317.37,319.96,322.55,325.13,327.69,330.23,332.75,335.23,337.69,340.11,342.5,344.86,347.18,349.46,351.7,353.91,356.07,358.2,360.29,362.35,364.36,366.34,368.28,370.19,372.05,373.89,375.68,377.44,379.17,380.86,382.52,384.15,385.75,387.31,388.84,390.34,391.82,393.26,394.67,396.06,397.42,398.75,400.05,401.33,402.58,403.81,405.02,406.2,407.35,408.49,409.6,410.69,411.76,412.8,413.83,414.84,415.82,416.79,417.74,418.67,419.58,420.47,421.35,422.21,423.06,423.88,424.7,425.49,426.27,427.04,427.79,428.53,429.25,429.96,430.66,431.34,432.02,432.67,433.32,433.96,434.58,435.19,435.79,436.38,436.96,437.53,438.09,438.63,439.17,439.7,440.22,440.73,441.23,441.72,442.2,442.68,443.15,443.6,444.05,444.5,444.93,445.36,445.78,446.19,446.6,447
293,293.19,292.89,292.87,293.19,293.83,294.73,295.86,297.18,298.66,300.27,301.98,303.78,305.65,307.57,309.53,311.52,313.53,315.55,317.58,319.61,321.64,323.67,325.68,327.69,329.68,331.66,333.62,335.57,337.49,339.4,341.29,343.16,345,346.83,348.64,350.42,352.18,353.93,355.65,357.34,359.02,360.68,362.31,363.92,365.52,367.09,368.63,370.16,371.67,373.15,374.62,376.07,377.49,378.89,380.28,381.64,382.99,384.31,385.62,386.91,388.18,389.43,390.66,391.87,393.07,394.25,395.41,396.55,397.68,398.79,399.88,400.95,402.01,403.06,404.08,405.1,406.09,407.08,408.04,408.99,409.93,410.86,411.76,412.66,413.54,414.41,415.26,416.1,416.93,417.75,418.55,419.34,420.12,420.89,421.64,422.39,423.12,423.84,424.55,425.25,425.94,426.62,427.28,427.94,428.59,429.23,429.85,430.47,431.08,431.68,432.27,432.85,433.42,433.99,434.54,435.09,435.63,436.16,436.68,437.19
293,293.19,293.4,293.5,293.48,293.37,293.21,293.02,292.84,292.69,292.57,292.49,292.47,292.5,292.59,292.74,292.96,293.23,293.57,293.96,294.42,294.93,295.49,296.11,296.78,297.5,298.26,299.07,299.92,300.8,301.73,302.69,303.68,304.7,305.76,306.84,307.94,309.07,310.22,311.39,312.58,313.79,315.01,316.25,317.5,318.76,320.04,321.32,322.61,323.91,325.21,326.52,327.84,329.15,330.48,331.8,333.12,334.45,335.77,337.1,338.42,339.74,341.06,342.38,343.69,345,346.31,347.61,348.9,350.19,351.48,352.76,354.03,355.3,356.56,357.81,359.05,360.29,361.52,362.74,363.95,365.16,366.36,367.54,368.72,369.89,371.06,372.21,373.35,374.49,375.61,376.73,377.83,378.93,380.02,381.1,382.16,383.22,384.27,385.31,386.34,387.36,388.37,389.37,390.36,391.34,392.32,393.28,394.23,395.17,396.11,397.03,397.95,398.85,399.75,400.63,401.51,402.38,403.24,404.09,404.93
293,291.81,291.08,291.03,291.49,292.35,293.52,294.95,296.59,298.39,300.34,302.4,304.56,306.79,309.08,311.42,313.79,316.18,318.6,321.01,323.43,325.85,328.26,330.65,333.02,335.38,337.71,340.01,342.29,344.53,346.74,348.92,351.07,353.18,355.25,357.29,359.29,361.26,363.19,365.08,366.93,368.75,370.54,372.28,373.99,375.67,377.31,378.92,380.5,382.04,383.55,385.03,386.48,387.9,389.28,390.64,391.97,393.28,394.55,395.8,397.03,398.22,399.4,400.55,401.68,402.78,403.86,404.92,405.96,406.98,407.98,408.96,409.92,410.86,411.78,412.69,413.58,414.45,415.31,416.15,416.97,417.78,418.58,419.36,420.13,420.88,421.62,422.35,423.06,423.76,424.45,425.13,425.8,426.46,427.1,427.74,428.36,428.98,429.58,430.18,430.76,431.34,431.9,432.46,433.01,433.55,434.08,434.61,435.13,435.63,436.14,436.63,437.12,437.59,438.07,438.53,438.99,439.44,439.89,440.33,440.76
293,292.63,292.45,292.48,292.74,293.23,293.97,294.93,296.11,297.49,299.05,300.76,302.61,304.59,306.66,308.83,311.07,313.38,315.73,318.13,320.56,323.02,325.49,327.97,330.45,332.93,335.41,337.88,340.33,342.76,345.18,347.57,349.93,352.27,354.58,356.86,359.1,361.32,363.5,365.64,367.76,369.83,371.87,373.87,375.84,377.77,379.66,381.52,383.34,385.12,386.87,388.59,390.27,391.91,393.52,395.1,396.64,398.15,399.63,401.07,402.48,403.87,405.22,406.54,407.84,409.1,410.34,411.55,412.73,413.89,415.02,416.12,417.2,418.25,419.29,420.29,421.28,422.24,423.19,424.11,425.01,425.89,426.75,427.59,428.41,429.22,430,430.77,431.52,432.26,432.98,433.68,434.37,435.04,435.7,436.34,436.97,437.59,438.19,438.78,439.36,439.93,440.48,441.02,441.55,442.07,442.58,443.08,443.57,444.05,444.51,444.97,445.42,445.86,446.3,446.72,447.13,447.54,447.94,448.33,448.71
293,290.01,288.47,288.03,288.31,289.1,290.25,291.7,293.37,295.24,297.27,299.43,301.71,304.07,306.5,309,311.55,314.13,316.74,319.37,322.01,324.65,327.29,329.93,332.55,335.16,337.75,340.32,342.86,345.37,347.85,350.31,352.72,355.11,357.45,359.77,362.04,364.27,366.47,368.63,370.75,372.82,374.86,376.86,378.82,380.75,382.63,384.47,386.28,388.05,389.78,391.47,393.13,394.75,396.33,397.88,399.4,400.88,402.33,403.75,405.14,406.49,407.81,409.11,410.37,411.6,412.81,413.99,415.14,416.27,417.37,418.44,419.49,420.51,421.52,422.5,423.45,424.39,425.3,426.19,427.06,427.91,428.75,429.56,430.35,431.13,431.89,432.63,433.36,434.07,434.76,435.44,436.1,436.75,437.38,438,438.61,439.2,439.78,440.35,440.91,441.45,441.98,442.5,443.01,443.51,444,444.48,444.95,445.41,445.86,446.3,446.73,447.15,447.57,447.97,448.37,448.76,449.14,449.52,449.88
293,292.97,293.07,293.06,292.93,292.74,292.55,292.38,292.27,292.25,292.32,292.49,292.77,293.16,293.65,294.25,294.95,295.75,296.64,297.61,298.67,299.8,301.01,302.28,303.6,304.99,306.42,307.9,309.43,310.98,312.58,314.2,315.84,317.51,319.2,320.9,322.61,324.34,326.07,327.81,329.55,331.29,333.03,334.77,336.5,338.23,339.95,341.67,343.37,345.07,346.75,348.42,350.07,351.72,353.35,354.96,356.56,358.14,359.7,361.25,362.78,364.3,365.79,367.27,368.73,370.18,371.6,373.01,374.4,375.77,377.12,378.45,379.77,381.07,382.35,383.61,384.86,386.08,387.29,388.49,389.66,390.82,391.96,393.09,394.2,395.29,396.37,397.43,398.48,399.51,400.52,401.52,402.51,403.48,404.44,405.38,406.31,407.22,408.13,409.01,409.89,410.75,411.6,412.44,413.26,414.07,414.88,415.66,416.44,417.21,417.96,418.71,419.44,420.16,420.87,421.58,422.27,422.95,423.62,424.28,424.93
293,292.99,292.97,292.96,292.97,293.01,293.06,293.1,293.14,293.17,293.19,293.19,293.18,293.16,293.14,293.11,293.08,293.07,293.05,293.06,293.07,293.11,293.17,293.25,293.35,293.48,293.64,293.84,294.06,294.31,294.6,294.91,295.27,295.65,296.07,296.52,297.01,297.53,298.08,298.66,299.28,299.92,300.6,301.31,302.04,302.8,303.59,304.41,305.25,306.11,307,307.92,308.85,309.8,310.78,311.77,312.79,313.82,314.86,315.93,317,318.09,319.2,320.31,321.44,322.58,323.73,324.89,326.05,327.22,328.41,329.59,330.79,331.98,333.19,334.39,335.6,336.81,338.03,339.24,340.46,341.68,342.89,344.11,345.33,346.54,347.76,348.97,350.18,351.38,352.59,353.78,354.98,356.17,357.36,358.54,359.72,360.89,362.06,363.22,364.38,365.53,366.67,367.81,368.94,370.06,371.18,372.29,373.39,374.48,375.57,376.65,377.72,378.78,379.84,380.89,381.93,382.96,383.98,385,386
