293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,321.9,346.16,366.52,383.61,397.96,410.01,420.12,428.61,435.74,441.72,446.74,450.96,454.5,457.47,459.96,462.05,463.81,465.29,466.52,467.56,468.44,469.17,469.78,470.3,470.73,471.1,471.4,471.66,471.87,472.06,472.21,472.33,472.44,472.53,472.61,472.67,472.72,472.77,472.8,472.84,472.86,472.88,472.9,472.92,472.93,472.94,472.95,472.96,472.97,472.97,472.98,472.98,472.98,472.99,472.99,472.99,472.99,472.99,472.99,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
293,317.32,340.94,361.36,378.67,393.28,405.59,415.96,424.7,432.05,438.25,443.47,447.86,451.57,454.69,457.32,459.54,461.41,462.99,464.33,465.46,466.41,467.22,467.9,468.48,468.97,469.39,469.75,470.05,470.31,470.54,470.73,470.89,471.03,471.16,471.26,471.36,471.44,471.51,471.57,471.63,471.68,471.72,471.76,471.8,471.83,471.86,471.89,471.92,471.94,471.96,471.98,472,472.02,472.04,472.06,472.07,472.09,472.1,472.12,472.13,472.15,472.16,472.17,472.18,472.2,472.21,472.22,472.23,472.24,472.25,472.26,472.27,472.28,472.29,472.3,472.31,472.32,472.33,472.34,472.35,472.36,472.36,472.37,472.38,472.39,472.4,472.4,472.41,472.42,472.43,472.44,472.44,472.45,472.46,472.46,472.47,472.48,472.48,472.49,472.5,472.5,472.51,472.52,472.52,472.53,472.53,472.54,472.55,472.55,472.56,472.56,472.57,472.57,472.58,472.58,472.59,472.6,472.6,472.61,472.61
293,313.17,336.19,356.65,374.15,389,401.55,412.15,421.11,428.67,435.05,440.45,445,448.85,452.11,454.86,457.19,459.17,460.84,462.26,463.47,464.49,465.37,466.11,466.75,467.3,467.77,468.17,468.52,468.82,469.08,469.3,469.5,469.68,469.83,469.96,470.09,470.19,470.29,470.38,470.46,470.53,470.59,470.65,470.71,470.76,470.81,470.86,470.9,470.94,470.98,471.02,471.05,471.08,471.12,471.15,471.18,471.21,471.23,471.26,471.29,471.31,471.34,471.36,471.39,471.41,471.43,471.45,471.48,471.5,471.52,471.54,471.56,471.58,471.6,471.62,471.63,471.65,471.67,471.69,471.71,471.72,471.74,471.76,471.77,471.79,471.8,471.82,471.83,471.85,471.86,471.88,471.89,471.91,471.92,471.94,471.95,471.96,471.98,471.99,472,472.01,472.03,472.04,472.05,472.06,472.08,472.09,472.1,472.11,472.12,472.13,472.14,472.15,472.17,472.18,472.19,472.2,472.21,472.22,472.23
293,309.82,332.28,352.76,370.41,385.44,398.18,408.97,418.1,425.82,432.35,437.88,442.56,446.53,449.89,452.74,455.15,457.21,458.96,460.45,461.72,462.8,463.73,464.52,465.21,465.8,466.31,466.75,467.13,467.46,467.75,468.01,468.24,468.44,468.62,468.78,468.92,469.05,469.17,469.28,469.37,469.46,469.55,469.63,469.7,469.77,469.83,469.89,469.95,470.01,470.06,470.11,470.16,470.21,470.25,470.3,470.34,470.38,470.42,470.46,470.5,470.53,470.57,470.6,470.64,470.67,470.7,470.73,470.77,470.8,470.83,470.86,470.88,470.91,470.94,470.97,471,471.02,471.05,471.07,471.1,471.12,471.15,471.17,471.2,471.22,471.24,471.27,471.29,471.31,471.33,471.35,471.37,471.39,471.41,471.43,471.45,471.47,471.49,471.51,471.53,471.55,471.57,471.59,471.6,471.62,471.64,471.66,471.67,471.69,471.71,471.72,471.74,471.76,471.77,471.79,471.8,471.82,471.83,471.85,471.86
293,307.3,329.3,349.77,367.54,382.71,395.6,406.52,415.78,423.62,430.27,435.9,440.67,444.72,448.15,451.07,453.56,455.67,457.47,459.01,460.32,461.45,462.41,463.24,463.96,464.58,465.12,465.58,465.99,466.35,466.66,466.94,467.19,467.41,467.6,467.78,467.94,468.09,468.22,468.35,468.46,468.56,468.66,468.75,468.84,468.92,469,469.07,469.14,469.21,469.27,469.33,469.39,469.45,469.51,469.56,469.61,469.66,469.71,469.76,469.81,469.85,469.9,469.94,469.98,470.02,470.06,470.1,470.14,470.18,470.22,470.26,470.29,470.33,470.36,470.4,470.43,470.47,470.5,470.53,470.56,470.6,470.63,470.66,470.69,470.72,470.75,470.78,470.8,470.83,470.86,470.89,470.91,470.94,470.97,470.99,471.02,471.04,471.07,471.09,471.12,471.14,471.16,471.19,471.21,471.23,471.25,471.28,471.3,471.32,471.34,471.36,471.38,471.4,471.42,471.44,471.46,471.48,471.5,471.52,471.54
293,305.54,327.17,347.64,365.49,380.76,393.75,404.77,414.12,422.05,428.77,434.48,439.31,443.42,446.91,449.88,452.4,454.55,456.39,457.96,459.3,460.45,461.45,462.3,463.04,463.68,464.23,464.72,465.14,465.51,465.84,466.13,466.39,466.62,466.83,467.02,467.19,467.35,467.49,467.63,467.75,467.86,467.97,468.07,468.17,468.26,468.34,468.42,468.5,468.58,468.65,468.72,468.78,468.85,468.91,468.97,469.03,469.09,469.14,469.2,469.25,469.3,469.36,469.41,469.45,469.5,469.55,469.6,469.64,469.69,469.73,469.77,469.81,469.86,469.9,469.94,469.98,470.02,470.05,470.09,470.13,470.17,470.2,470.24,470.27,470.31,470.34,470.38,470.41,470.44,470.47,470.51,470.54,470.57,470.6,470.63,470.66,470.69,470.72,470.75,470.77,470.8,470.83,470.86,470.88,470.91,470.94,470.96,470.99,471.01,471.04,471.06,471.09,471.11,471.13,471.16,471.18,471.2,471.23,471.25,471.27
